source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Paula Overby for US Senate,,2019-10-06 15:05:14,"Here is a more meaningful way to look at ""inflation"".   ""In the 1960s, the average homebuyer in the Bay Area paid around twice their annual income for a house. Today, it takes around nine times the median household income.",2,2,,,,,,,2558280524395486,/story.php?story_fbid=2558280524395486&id=1459795827577300
Paula Overby for US Senate,,2019-10-05 23:25:12,The U.S spent billions building an anti-ballistic missile network that surrounds Russia to give the U.S. a first strike capability.  This is the Russian response!,1,1,,,,,,,2557621717794700,/story.php?story_fbid=2557621717794700&id=1459795827577300
Paula Overby for US Senate,,2019-10-05 23:17:23,"""If ever man wants to make a true contribution to climate change – it can only be done by PEACE, through peaceful cooperation and solidarity among nations across the globe.""",,,,,,,,,2557616594461879,/story.php?story_fbid=2557616594461879&id=1459795827577300
Paula Overby for US Senate,,2019-10-04 00:08:14,She can't really fund her progressive agenda while pushing for increased military spending.,,,,,,,,,2555770387979833,/story.php?story_fbid=2555770387979833&id=1459795827577300
Paula Overby for US Senate,,2019-09-30 09:16:56,Could a battle between Biden and Trump expose some of America's war crimes? See what Biden had to say.  https://www.youtube.com/watch?v=NtsAiMR751o&mc_cid=bb5870cfea&mc_eid=e32d221e02,1,1,,,,,,,2552455548311317,/story.php?story_fbid=2552455548311317&id=1459795827577300
Paula Overby for US Senate,,2019-09-29 11:13:29,The future looks bright! Rochester Pride.,11,7,,4,,,,,2551698705053668,/story.php?story_fbid=2551698705053668&id=1459795827577300
Paula Overby for US Senate,,2019-09-28 22:11:20,Rochester Pride with 2016 mayoral candidate Regina Mustafa,7,6,,1,,,,,2551250215098517,/story.php?story_fbid=2551250215098517&id=1459795827577300
Paula Overby for US Senate,,2019-09-27 23:27:22,We can't emphasize this enough.,6,5,,,1,,,,2550396331850572,/story.php?story_fbid=2550396331850572&id=1459795827577300
Paula Overby for US Senate,,2019-09-25 22:11:34,It's pretty obvious why the rich ruling class thinks war is great.  What excuse do the rest of us have?,2,1,,,,,1,,2548453448711527,/story.php?story_fbid=2548453448711527&id=1459795827577300
Paula Overby for US Senate,,2019-09-24 23:13:27,If you think we've got more important things to do then spend our money on regime change then keep @TulsiGabbard   in the debates.,7,7,,,,,,,2547608638796008,/story.php?story_fbid=2547608638796008&id=1459795827577300
