source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Kelly Loeffler,,2019-12-04 14:00:16,"Hard work, faith, and family. These are not political slogans for me; they are a way of life, and the foundation of everything I believe. I'll work with President Trump to end the impeachment circus, and get Washington back on track. When it comes to fighting for Georgia, I will never back down. This is who I am, and I won't shy away from my values.  Will you stand with me to keep Georgia, and America, safe and strong?  Click here to join >> https://action.kellyforsenate.com/fb-signup-dec-19/",72,67,1,4,,,,4,111775053636222,/story.php?story_fbid=111775053636222&id=110061623807565
Kelly Loeffler,,2019-12-04 11:29:45,"I know I will have to earn the support of hardworking Georgians with my votes, priorities, and actions. I can promise you this: no one will fight harder for our state, our president, and our conservative values. I will not tire. I will never back down.",236,206,4,25,,,1,45,111883063625421,/story.php?story_fbid=111883063625421&id=110061623807565
Kelly Loeffler,,2019-12-04 11:20:51,"What people will learn about me is that I'm a proud patriot, a devoted wife, and a devout Christian. A life-long Republican who is unapologetically pro-2nd Amendment, pro-military, pro-wall, and pro-Trump. I am strongly pro-life and make no apologies for my conservative values.",127,112,1,14,,,,17,111872886959772,/story.php?story_fbid=111872886959772&id=110061623807565
Kelly Loeffler,,2019-12-04 09:04:50,"“Contrary to what you see in the media, not every strong woman in America is a liberal. Many of us are conservatives, and proud of it.”",75,62,,13,,,,10,111716870308707,/story.php?story_fbid=111716870308707&id=110061623807565
Kelly Loeffler,,2019-12-04 09:03:02,"“I haven’t spent my life trying to get to Washington. But here’s what folks are going to find out about me: I’m a lifelong conservative. Pro-Second Amendment. Pro-military. Pro-wall. And pro-Trump,” she will say. “I make no apologies for my conservative values, and will proudly support President Trump’s conservative judges.”",54,47,1,6,,,,8,111715440308850,/story.php?story_fbid=111715440308850&id=110061623807565
Kelly Loeffler,,2019-12-04 09:01:19,"The Resurgent: ""Beyond her “outsider status,” Kelly Loeffler is unapologetically pro-life. She is a strong supporter of the Heartbeat Bill and has pledged to be a Senator in the mold of the Governor who sparked a pro-life flame across the country. A woman of devout faith, she has pledged to protect all life from conception to natural death – and stand firm against the left’s abortion on-demand agenda.""",45,40,2,3,,,,4,111712973642430,/story.php?story_fbid=111712973642430&id=110061623807565
Kelly Loeffler,,2019-12-03 23:31:07,,65,53,3,9,,,,13,111224250357969,/kellyloefflerga/photos/a.110061710474223/111224250357969
Kelly Loeffler,,2019-12-03 23:30:25,,33,27,2,4,,,,3,111223970357997,/kellyloefflerga/photos/a.110063373807390/111223970357997
Kelly Loeffler,,2019-12-02 22:45:24,,20,16,1,3,,,,2,110063677140693,/kellyloefflerga/photos/a.110063373807390/110063677140693
Kelly Loeffler,,2019-12-02 22:44:43,,25,21,2,2,,,,1,110062777140783,/kellyloefflerga/photos/a.110061710474223/110062777140783
