source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Mick Rich,,2020-01-16 15:27:54,"Yesterday I met with the Albuquerque Veterans Administration Medical Center Director, Andrew Welch (seated), and with the VA's Congressional Liaison, Joe Baca. Our military veterans deserve our nation's best health care. #nmpol #nmsen #veterans",24,24,,,,,,1,2721633744582885,/story.php?story_fbid=2721633744582885&id=966291493450461
Mick Rich,,2020-01-15 20:55:04,"With superstar Bernalillo County Republican Party Chair, Julie McIntyre Wright, at the San-Bern Federation of Republican Women meeting.",51,51,,,,,,,2719864508093142,/MickRich2020/photos/a.1285482261531381/2719864508093142
Mick Rich,,2020-01-15 18:55:06,"As Pelosi and Ben Ray Luján send impeachment articles to the Senate, consumer confidence is the highest yet under President Trump. Which do you prefer: political games or economic progress? #nmpol #nmsen http://ow.ly/CWTF50xThrz",157,97,10,3,6,4,37,49,2719699191443007,/story.php?story_fbid=2719699191443007&id=966291493450461
Mick Rich,,2020-01-15 18:34:12,"If a friend or family member who does not support President Trump asks you why you do, here's a cheat sheet of his achievements [LONG POST]: THE REAGAN-TRUMP VOTER COALITION In his three years in office, most of Trump’s significant domestic and foreign policies match up quite closely with Reagan’s:  tax cuts to stimulate economic growth; continuing efforts to reduce regulation; substantial increases in defense spending; nominating conservative judges to the Supreme Court and the lower federal courts; appointing officials who reversed the FCC’s net neutrality regulation and who began taming the Consumer Financial Protection Bureau; pressing forward with oil pipelines previously stalled by opposition demonstrations; confronting Russia by imposing tight economic sanctions, increasing U.S. oil production and exports, and insisting on increased European member contributions to NATO; destroying the ISIS caliphate; withdrawing from the Intermediate-Range Nuclear Forces Treaty with Russia; and imposing tight economic sanctions on both Iran and North Korea. Trump’s court appointments and views on abortion and gun control appear, like Reagan’s, to have won over the large evangelical community and rural voters who strongly favor gun rights. Both formed the bedrock of Reagan’s coalition and now hold a similar position in Trump’s. There are also current Trump policies that Reagan probably would have adopted if he had been elected president in 2016 instead of 1980: moving the U.S. Embassy in Israel from Tel Aviv to Jerusalem; imposing tariffs on Chinese products as a way to bring China to the trade negotiating table; withdrawing from the Joint Comprehensive Plan of Action nuclear treaty with Iran; withdrawing from the Paris climate agreement; and killing Abu Bakr al-Baghdadi, the head of ISIS. https://www.realclearpolitics.com/articles/2020/01/15/reagan_trump_have_more_in_common_than_attacks_on_gadhafi_soleimani_142146.html",81,70,,10,1,,,2,2719673821445544,/story.php?story_fbid=2719673821445544&id=966291493450461
Mick Rich,,2020-01-15 18:18:33,"To the doubters: President Trump IS making America great again – one success, one dead terrorist, one trade deal at a time.",203,174,,28,1,,,7,2719651641447762,/MickRich2020/photos/a.1285482261531381/2719651641447762
Mick Rich,,2020-01-15 16:55:07,"Don't let progressive politicians and liberal media fool you: The majority of Iranians want to be free of their repressive regime, and they view America and President Trump as their allies.   ",200,179,1,20,,,,2,2719537798125813,/MickRich2020/photos/a.1285482261531381/2719537798125813
Mick Rich,,2020-01-15 12:55:10,"Today, the U.S. and China will sign phase one of a new trade deal. For everyone who said ""You can't negotiate with China,"" once again, you were underestimating President Trump.  #nmpol #nmsen http://ow.ly/D3L650xTh6q",231,192,,37,2,,,12,2719185124827747,/story.php?story_fbid=2719185124827747&id=966291493450461
Mick Rich,,2020-01-14 21:09:59,"If you missed my interview on KOB-TV last night, catch it here: ",8,8,,,,,,,2717758701637056,/MickRich2020/photos/a.1285482261531381/2717758701637056
Mick Rich,,2020-01-14 21:06:10,"Celebrating with Dave Wheelock, retired athletic director at New Mexico Tech, at ProView Networks' kickoff party at the Lava Rock Brewery.",22,20,,2,,,,,2717752854970974,/MickRich2020/photos/a.1285482261531381/2717752854970974
Mick Rich,,2020-01-14 18:55:06,"When Navy SEALs killed Osama bin Laden, all 100 US Senators praised our military. But today's anti-Trump Democrats won't praise our military for killing Iranian terrorist Soleimani. When partisanship prevents patriotism, you shouldn't represent America.  http://ow.ly/hTsW50xU3Hn",376,151,5,5,9,15,191,47,2717582054988054,/story.php?story_fbid=2717582054988054&id=966291493450461
Mick Rich,,2020-01-14 12:55:13,"As the Democrats debate tonight, they may talk about free college tuition and erasing college debts. These proposals are ELITIST. College isn't for everyone. It's up to us Republicans to fight for trade, charter, and vocational schools. https://time.com/5760818/january-democratic-debate/",125,67,40,,,3,15,29,2717061355040124,/story.php?story_fbid=2717061355040124&id=966291493450461
Mick Rich,,2020-01-13 20:39:25,When will the obstructionist Congress and courts learn? Our President WILL NOT GIVE UP on his promise to keep Americans safe.  http://ow.ly/PnZj50xUDMA,437,350,,85,2,,,17,2715620241850902,/story.php?story_fbid=2715620241850902&id=966291493450461
Mick Rich,,2020-01-13 18:55:06,"Iranians protesting their government: “The enemy is RIGHT HERE, they LIE & say it is the US."" Despite the lies by Ben Ray Luján and radical progressives, President Trump works for human freedom everywhere. Vote Freedom. Vote Republican. #nmpol #nmsen http://ow.ly/GCab50xTZuA",118,109,1,8,,,,4,2715475358532057,/story.php?story_fbid=2715475358532057&id=966291493450461
Mick Rich,,2020-01-13 12:55:08,"Even as mainstream media and liberal court justices oppose him, President Trump is improving our border security. We've hit the 100-mile mark in new border wall construction. To limit the entry of violent drug gangs, New Mexico needs a secure border. http://ow.ly/c9OQ50xTgVx",260,206,,53,1,,,14,2714926488586944,/story.php?story_fbid=2714926488586944&id=966291493450461
Mick Rich,,2020-01-11 19:00:36,"We often thank Permian Basin workers for their contribution to NM's economy. But this week, President Trump cited America's increased oil production as a reason we DON'T have to fight Middle East wars. Thanks to the oil patch workers for helping to keep America safe!",174,155,,19,,,,8,2711179148961678,/MickRich2020/photos/a.1285482261531381/2711179148961678
Mick Rich,,2020-01-11 15:01:02,"If anyone still wondered whether the House impeachment process was no more than a political stunt, Nancy Pelosi's ridiculous juggling of the impeachment articles leaves no doubt. Meanwhile, President Trump has a country to run. http://ow.ly/XDXk50xRjeV",113,90,8,2,2,,11,7,2710833102329616,/story.php?story_fbid=2710833102329616&id=966291493450461
Mick Rich,,2020-01-11 12:00:46,"Law-abiding citizens cannot be denied their constitutional right to bear arms. I stand with Tony Mace, Chairman of the New Mexico Sheriffs Association, and all those who oppose laws that infringe upon our Second Amendment rights. #2A #nmsheriffs http://ow.ly/GE3u50xRijJ",488,185,,5,8,22,268,119,2710539139025679,/story.php?story_fbid=2710539139025679&id=966291493450461
Mick Rich,,2020-01-10 20:00:35,"At the New Mexico Business Coalition, I met Sarah Rich (no relation), candidate for NM House & owner of Rich Construction. We're two contractors working to make New Mexico a better place to raise a family and run a business. ",23,21,1,1,,,,,2709061995840060,/MickRich2020/photos/a.1285482261531381/2709061995840060
Mick Rich,,2020-01-10 15:00:50,"Good news! Next week, 'The Hulk' (Lou Ferrigno) will become a Deputy Sheriff in Socorro County. Here's hoping he does more for our state's security than the Governor's WEAK response to record crime from drug gangs.      ",158,140,2,8,8,,,10,2708621629217430,/MickRich2020/photos/a.1285482261531381/2708621629217430
Mick Rich,,2020-01-10 12:01:06,"I'm all for higher education, but college grads are working for minimum wage, while high-paying trade jobs can't find enough workers. The SE NM oil boom has funded a boost in education spending – let's make sure trade schools don't get overlooked. http://ow.ly/M2oe50xRbVs",111,100,,8,,3,,13,2708329802579946,/story.php?story_fbid=2708329802579946&id=966291493450461
Mick Rich,,2020-01-10 07:15:08,"At the New Mexico Business Coalition, I met Sarah Rich (no relation), candidate for NM House & owner of Rich Construction. We're two contractors working to make New Mexico a better place to raise a family and run a business. #nmpol",76,72,,4,,,,,2707809059298687,/story.php?story_fbid=2707809059298687&id=966291493450461
Mick Rich,,2020-01-09 20:00:46,"In his address to the nation yesterday regarding Iran, President Trump showed global leadership and statesmanship. Let us hope that the Iranian regime listens to his call for peace – for they know the consequences if they don't.  ",125,108,1,16,,,,1,2706877929391800,/MickRich2020/photos/a.1285482261531381/2706877929391800
Mick Rich,,2020-01-09 18:01:03,"Radical progressives like Ben Ray Luján want you to think that Democrats ""own"" good health care. Don't believe it. Treatment advances under our REPUBLICAN President have led to the biggest drop in cancer deaths in history. #NMpol #NMsen http://ow.ly/TkiA50xQiaZ",150,133,2,11,2,1,1,10,2706723152740611,/story.php?story_fbid=2706723152740611&id=966291493450461
Mick Rich,,2020-01-09 13:00:52,"December had more new jobs than expected, so unemployment will drop AGAIN. Wages will increase. The industries hiring the most workers are the ones helped by President Trump reducing government regulations. Conservative government WORKS. #NMpol #NMsen http://ow.ly/swaW50xQhCM",69,64,,4,1,,,1,2706242489455344,/story.php?story_fbid=2706242489455344&id=966291493450461
Mick Rich,,2020-01-08 22:00:31,"American wages are at a 10-year high. Low unemployment is good, but rising wages mean that we can support our families without working 2 jobs. In 2020, New Mexicans will vote their pocketbooks, which means voting Republican.  ",58,56,,2,,,,1,2704897356256524,/MickRich2020/photos/a.1285482261531381/2704897356256524
Mick Rich,,2020-01-08 20:00:49,Why is President Trump's support at an all-time high? Because voters understand he's on our side. For jobs. For trade. For our economy. For our national security. I'm for our President because he's for us! http://ow.ly/RGI850xOesv,555,455,2,96,2,,,28,2704726576273602,/story.php?story_fbid=2704726576273602&id=966291493450461
Mick Rich,,2020-01-08 18:01:01,"Many political leaders and candidates ask me how we attract so many young volunteers. It's simple: we care about their education, their future careers, their families. Join us here: ",45,43,,2,,,,,2704579816288278,/MickRich2020/photos/a.1285482261531381/2704579816288278
Mick Rich,,2020-01-08 16:16:08,"Last night I spoke to the good people at the Republican Party of Grant County in Silver City. Southwest New Mexico is on the front lines of our porous border with Mexico, and feels the first impact of border policy. We must secure our state by securing our border.  ",154,145,1,7,1,,,6,2704425746303685,/MickRich2020/photos/a.1285482261531381/2704425746303685
Mick Rich,,2020-01-07 19:00:53,"U.S. News & World Report ranked New Mexico DEAD LAST in the U.S. in overall education. To improve, we need parental school choice, more teacher resources, and less education bureaucracy. Our kids are our future. Let's get smart with our schools.  ",116,73,2,4,1,16,20,23,2702524839827109,/MickRich2020/photos/a.1285482261531381/2702524839827109
Mick Rich,,2020-01-07 17:00:57,"The Republican Party of New Mexico just launched a new website, where you can volunteer, contact officials, and find upcoming events. Together, we are stronger.    ",137,126,,11,,,,1,2702360436510216,/MickRich2020/photos/a.1285482261531381/2702360436510216
Mick Rich,,2020-01-06 18:00:26,"I strongly support our Constitution's separation of powers.  But when Nancy Pelosi and Bernie Sanders try to prevent President Trump from protecting American lives, they strengthen Iran and weaken America. Iran does not play nice. We can't either. http://ow.ly/ZYpv50xO8NS",320,144,14,2,5,3,152,64,2700268946719365,/story.php?story_fbid=2700268946719365&id=966291493450461
Mick Rich,,2020-01-06 16:00:26,"Republicans believe in good government, and good government requires transparency, so our citizens know what is happening in our state legislature. I support these new transparency rules.   ",45,45,,,,,,,2700093770070216,/MickRich2020/photos/a.1285482261531381/2700093770070216
Mick Rich,,2020-01-04 20:35:03,"ulder with hundreds of New Mexicans to build our schools, churches, offices, and community centers.   ",57,56,,,1,,,2,2696162193796707,/MickRich2020/photos/a.1285482261531381/2696162193796707
Mick Rich,,2020-01-03 13:40:07," system that's affordable and accessible. That means making health insurance more like car insurance, and GETTING GOVERNMENT OUT OF IT.   ",32,28,,2,,,2,4,2693466674066259,/MickRich2020/photos/a.1285482261531381/2693466674066259
Mick Rich,,2020-01-03 12:23:25,"This morning at the Bernalillo County Republican Party breakfast meeting, I outlined my vision of how Republicans can win New Mexico in 2020. Lean more and join our team here: ",118,108,1,9,,,,3,2693331507413109,/MickRich2020/photos/a.1285482261531381/2693331507413109
Mick Rich,,2020-01-03 11:00:21,"Unlike the weak non-response to attacks on our embassies from former Presidents Carter (Tehran 1979) and Sec. of State Clinton (Benghazi 2012), President Trump has made it clear: NO MORE RAIDS ON U.S. EMBASSIES. I support our decisive President in sending this message and protecting Americans. #NMpol #NMsen http://ow.ly/C9bv50xMrfk",242,198,,44,,,,29,2693190224093904,/story.php?story_fbid=2693190224093904&id=966291493450461
Mick Rich,,2020-01-02 13:00:43,"PLEDGE: Until NM is in the top half of US states, no government buildings should be named for any NM elected official. If we're not in the top half by 2030, erase elected officials' names from all NM government buildings. New Mexicans deserve better.   ",180,162,3,15,,,,20,2691318077614452,/MickRich2020/photos/a.1285482261531381/2691318077614452
Mick Rich,,2020-01-01 19:00:29,"Today, we enter a new decade. Here's my pledge to the people of New Mexico: If we work together, by the end of this decade, NM will be in the top half of U.S. states. Help me make it happen here: ",158,152,,6,,,,8,2689769811102612,/MickRich2020/photos/a.1285482261531381/2689769811102612
Mick Rich,,2020-01-01 13:40:06,"Just as America's new dominance in oil & gas will improve our power position in foreign relations, NM's Permian Basin oil & gas bounty will help NM climb out of the bottom rank of U.S. states – IF and WHEN we elect pro-oil & gas leaders. http://ow.ly/kBJv50xKzyc",86,76,,9,,,1,10,2689313141148279,/story.php?story_fbid=2689313141148279&id=966291493450461
Mick Rich,,2019-12-31 14:40:05,"Top 10 Trump achievements in 2019: Jobs, Broadening GOP base, Confronting China, Trade, Judges, Remain-in-Mexico policy, Mueller, Al-Baghdadi killing, Natural gas exports, Space Force. That's why we will re-elect our President and a GOP senator from NM. http://ow.ly/JAJL50xKyHh",150,130,,20,,,,3,2686869041392689,/story.php?story_fbid=2686869041392689&id=966291493450461
Mick Rich,,2019-12-31 11:20:09,"The stock market rose 30% this year under President Trump. That helps everyone with a pension or retirement funds. Why would we change course? Re-elect President Trump, and elect a pro-business Senator who knows how to create jobs. That's me. Donate today: ",89,83,1,5,,,,3,2686436558102604,/MickRich2020/photos/a.1285482261531381/2686436558102604
