source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Gaylon Kent For US Senate,,2020-02-02 21:26:18,"We are entitled to better government, so let's go and get it this November https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty",0,0,0,0,0,0,0,0,2600363140238728,GaylonForSenate,/story.php?story_fbid=2600363140238728&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-02 17:22:33,"Friends, it's time for us to make a difference.  https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2600234580251584,GaylonForSenate,/story.php?story_fbid=2600234580251584&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-02 13:20:47,"Friends, our country is broken. It's up to us to fix it.  https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2600096423598733,GaylonForSenate,/story.php?story_fbid=2600096423598733&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-02 11:32:03,We cannot survive perpetual war and mindless debt forever #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,0,0,0,0,0,0,0,0,2600025996939109,GaylonForSenate,/story.php?story_fbid=2600025996939109&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-02 09:17:21,We have two choices in November or we can make a difference https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now,0,0,0,0,0,0,0,0,2599934076948301,GaylonForSenate,/story.php?story_fbid=2599934076948301&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-02 07:30:03,We made the papers again. This appeared in the Pueblo Chieftain recently.  https://tinyurl.com/vbbaqc9 #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,0,0,0,0,0,0,0,0,2599866350288407,GaylonForSenate,/story.php?story_fbid=2599866350288407&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-02 04:36:31,"Friends, we can stand and watch in November or we can make a difference https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2599763100298732,GaylonForSenate,/story.php?story_fbid=2599763100298732&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-01 22:36:04,"America will collapse if we don't do something, so let's make a difference in Nov.  #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty",0,0,0,0,0,0,0,0,2599574566984252,GaylonForSenate,/story.php?story_fbid=2599574566984252&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-01 21:26:19,"We are entitled to better government, so let's go and get it this November https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty",0,0,0,0,0,0,0,0,2599536790321363,GaylonForSenate,/story.php?story_fbid=2599536790321363&id=1399041667037554
Gaylon Kent For US Senate,,2020-02-01 17:22:34,"Friends, it's time for us to make a difference.  https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2599422960332746,GaylonForSenate,/story.php?story_fbid=2599422960332746&id=1399041667037554
