source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Matt Lieberman,,2019-10-18 09:17:04,"Congratulations to astronauts Christina Koch and Jessica Meir for conducting the first all-female spacewalk! You are truly leaders in your field, and I know you will serve as an inspiration for the next generation of women in STEM.",20,16,0,4,0,0,0,0,136996984368808,LiebermanForGA,/story.php?story_fbid=136996984368808&id=111702860231554
Matt Lieberman,,2019-10-17 12:10:23,America has lost a strong and compassionate leader with the passing of Rep. Elijah Cummings. He blessed this country with his integrity and his spirit of service. My condolences and the condolences of the Lieberman family are with Congressman Cummings' family today. #RIPElijahCummings,29,8,0,2,0,19,0,4,136354561099717,LiebermanForGA,/story.php?story_fbid=136354561099717&id=111702860231554
Matt Lieberman,,2019-10-16 07:22:49,"We made a video spoofing Kemp's infamous gun/boyfriend ad. I’m running for the U.S. Senate in Georgia to protect a woman’s right to choose, to fight voter suppression, and to ban assault weapons. #GApol Contribute here: https://secure.actblue.com/donate/lieberman-om?refcode=101619FB",10,5,1,3,0,1,0,0,135397531195420,LiebermanForGA,/story.php?story_fbid=135397531195420&id=111702860231554
Matt Lieberman,,2019-10-13 15:53:09,"Rain or shine, we have Pride! Had a great time marching in #atlpride2019 #LiebermanforSenate #gapol",19,15,0,4,0,0,0,0,133445664723940,LiebermanForGA,/story.php?story_fbid=133445664723940&id=111702860231554
Matt Lieberman,,2019-10-10 16:19:43,"The destruction and loss of civilian lives in Syria right now is a direct result of Trump's decision to betray our Kurdish allies. Mere hours after Turkey's invasion, two men connected to Trump's personal attorney and his Biden investigation were arrested on campaign finance charges. The time to act is NOW. With your support in 2020, we can flip the Senate and hold those responsible for this blight on our democracy accountable.",7,7,0,0,0,0,0,0,130951378306702,LiebermanForGA,/story.php?story_fbid=130951378306702&id=111702860231554
Matt Lieberman,,2019-10-08 16:36:53,Wishing all who observe a meaningful Yom Kippur and an easy fast.,10,6,0,4,0,0,0,0,129216378480202,LiebermanForGA,/story.php?story_fbid=129216378480202&id=111702860231554
Matt Lieberman,,2019-10-07 19:25:18,"Disney might be looking for the treat in my hand, but the real treat has been all the support we’ve already received from you. Thank you, so much. Let’s do this!  #LiebermanForSenate",10,5,0,5,0,0,0,2,128263358575504,LiebermanForGA,/story.php?story_fbid=128263358575504&id=111702860231554
Matt Lieberman,,2019-10-04 11:08:39,Had a great interview with Steven Fowler yesterday at GPB NPR! Give it a read with the link below #LiebermanForSenate  https://www.gpbnews.org/post/matt-lieberman-first-democrat-enter-race-isaksons-senate-seat,12,9,0,3,0,0,0,1,123226599079180,LiebermanForGA,/story.php?story_fbid=123226599079180&id=111702860231554
Matt Lieberman,,2019-10-03 10:08:09,First official day campaigning and it’s great to settle into a new office! But what makes it even better is that this office is in Braves Country. Welcome to HQ at The Battery! #ChopOn #LiebermanforSenate,10,8,0,2,0,0,0,0,121553412579832,LiebermanForGA,/story.php?story_fbid=121553412579832&id=111702860231554
Matt Lieberman,,2019-10-03 07:00:02,"Today I announced my campaign for the U.S. Senate in Georgia. Like many Georgians across our great state, I’m fed up with the cynicism of politicians and the hatred and division in Washington. Enough is enough. I’m running for the U.S. Senate to challenge a broken Washington and to start getting things done for the people of Georgia. I hope you’ll join me today as we launch this effort to reclaim the country we love and all its greatness. Become a founding supporter today: https://liebermanforsenate.com",36,26,0,10,0,0,0,13,120466512688522,LiebermanForGA,/story.php?story_fbid=120466512688522&id=111702860231554
