source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Ben Sasse,,2019-11-22 07:55:52,"NEBRASKA CREATED 6-MAN FOOTBALL We love football. We love every kind: fall and spring, big-city and small-town, smashmouth and backyard touch, all of it. Oh, and we also love every team size: full 11-man, spread formation 8-man, and Nebraska’s own invention: 6-man. Small town, Friday night — it’s a thing of beauty. Over the course of the next week, the Nebraska School Activities Association will crown seven state champions. Kicking off tonight in Kearney, the 6-man state championship will feature the undefeated McCool Junction Mustangs vs. the undefeated Harvard Cardinals. Wanna make a bet that can’t go wrong? It’s this: Loads o' touchdowns. Nebraska invented 6-man football back in 1934, and there's nothing quite like it. It's fast and chaotic. There’s no such thing as specializing — you play both sides of the ball. It’s gorgeous and exhausting. Compared to its bigger brothers, 6-man’s rules are a bit different: **Each team plays only 6 athletes at a time. **The field is 80 yards long and 40 yards wide (vs. 100 x 53 in traditional 11-man). **You gotta get 15 yards, not 10, for a first down. **Extra points count for two. Field goals count for four. **All players — including your 5’7” 265 lbs. center — are eligible to catch a pass. But just like every football game, from Harrison in Sioux County to Memorial Stadium in Lincoln, 6-man takes grit and toughness. Hard work and selflessness. Passion and pride. The real reason Nebraskans love this stuff is because the things that make football great are the same things that make our state great (of course, the Huskers winning five National Championships since 1970 helped, too). A lot of these teams come from rural communities with populations of 200-500. Some 6-man teams barely have 11 names on their rosters — their schools just don’t have the enrollment numbers to field a larger team. But these kids just want to play football. For decades, that small-town determination drove our state forward. It still does. Right now, I’m in the middle of another 93 county campaign tour. My family and I are back out on the road in the RV stopping in communities across our state. Here’s something we’ve been talking about a lot: Yes, times are changing in small towns, for better or worse, but the values we learned in small-town Nebraska are the same values that make our state a special place today. Nebraskans have grit and toughness. We've built a foundation of hard work and selflessness. We share a deep passion and communal pride. Our state is built on the kind of stuff we're going to find in Kearney and Memorial Stadium this week. Best of luck to the teams competing for championships — have fun, make some memories, and hit somebody hard. --- Photo via Omaha World-Herald: https://bit.ly/2Oa0iF2",472,417,1,52,1,0,1,0,1394369660728193,sassefornebraska,/story.php?story_fbid=1394369660728193&id=207425149422656
Ben Sasse,,2019-11-21 16:50:12,"Two prison guards were just indicted for failing to monitor Jeffrey Epstein and then falsifying prison logs to cover their tracks. This is a start, but the story doesn’t end here. We cannot allow Epstein’s co-conspirators to go free and we cannot allow the questions about his suicide go unanswered. Ben won’t stop asking the right questions until we get justice for the victims of this monster and his friends. Join Ben in demanding justice for the victims of Jeffrey Epstein: https://bit.ly/333lxfK",165,156,4,4,0,1,0,0,1393768110788348,sassefornebraska,/story.php?story_fbid=1393768110788348&id=207425149422656
Ben Sasse,,2019-11-11 10:33:30,"Every American owes our veterans gratitude and thanks. Today, we’d like to invite everyone to share our message and personally thank a veteran who has sacrificed to keep us safe.",216,198,0,18,0,0,0,0,1383523241812835,sassefornebraska,/story.php?story_fbid=1383523241812835&id=207425149422656
Ben Sasse,,2019-11-10 16:58:44,The United States Marine Corps turns 244 today! Here’s to another 244 years of fighting for freedom across the globe and keeping Americans safe. Thank you for your service.,165,152,0,13,0,0,0,0,1382845421880617,sassefornebraska,/story.php?story_fbid=1382845421880617&id=207425149422656
Ben Sasse,,2019-10-30 14:31:18,[VIDEO] Speaker Pelosi should focus on passing the USMCA — not raising money for socialist candidates in Nebraska. Share our post and tell Speaker Pelosi to knock it off>>,51,39,6,2,1,0,3,0,1372136179618208,sassefornebraska,/story.php?story_fbid=1372136179618208&id=207425149422656
Ben Sasse,,2019-10-29 14:15:05,"Beto O’Rourke just threatened to punish religious-institutions for not falling in line with his progressive beliefs by taking away their tax-exempt status. This is wrong, un-American, and, unfortunately, unsurprising. Add your name to tell Beto to respect religious freedom >>  https://bit.ly/2ME8rk8",136,85,12,1,2,4,32,0,1371182529713573,sassefornebraska,/story.php?story_fbid=1371182529713573&id=207425149422656
Ben Sasse,,2019-10-27 18:10:02,"“Time is running out. If Pelosi doesn’t cut the politics and schedule a vote before the end of the year, farmers and ranchers will face 2020 with more confusion and uncertainty. This strain is bad news for Nebraska and two of our most important trading partners.”",198,143,18,2,2,8,25,0,1369389653226194,sassefornebraska,/story.php?story_fbid=1369389653226194&id=207425149422656
Ben Sasse,,2019-10-24 10:48:36,Speaker Pelosi needs to stop playing games with our livelihoods. She is visiting Omaha on Saturday and we need to let her know that Nebraskans won’t stand for another delay on #USMCA.  Add your name to tell Speaker Pelosi it’s time to vote on USMCA: https://p2a.co/8f1OYPF/,330,283,16,3,0,0,28,0,1366235600208266,sassefornebraska,/story.php?story_fbid=1366235600208266&id=207425149422656
Ben Sasse,,2019-10-22 15:34:25,National Right to Life just endorsed Ben for re-election in 2020 - it’s easy to see why. Ben has spent his career in the Senate defending the sanctity of life. WATCH our video below and share to spread our message ⬇️⬇️,748,623,32,78,7,4,4,0,1364454883719671,sassefornebraska,/story.php?story_fbid=1364454883719671&id=207425149422656
Ben Sasse,,2019-10-18 12:00:01,2020 is just around the corner. We need to make sure our conservative grassroots supporters are more engaged than ever — are you all in for 2020? Show Ben you have his back by donating any amount now. https://bit.ly/33GPRO1,39,24,10,2,0,0,3,0,1359379550893871,sassefornebraska,/story.php?story_fbid=1359379550893871&id=207425149422656
Ben Sasse,,2019-10-11 10:00:27,"Nebraska manufacturing is BACK. This summer, manufacturing employment reached a 10 year high in our state. https://bit.ly/2MoOjRx",166,146,6,13,1,0,0,0,1353455014819658,sassefornebraska,/story.php?story_fbid=1353455014819658&id=207425149422656
Ben Sasse,,2019-10-10 18:00:16,"The People’s Republic of China celebrated its 70th anniversary by embracing its twin traditions of repression and authoritarianism. While a massive military parade marched through Beijing, the regime’s henchman blinded a reporter and shot a protestor in the chest. https://bit.ly/2p58v2T",91,36,0,0,4,21,30,0,1352874654877694,sassefornebraska,/story.php?story_fbid=1352874654877694&id=207425149422656
Ben Sasse,,2019-10-09 11:02:06,We’re honored to be endorsed by the Nebraska Family PAC. They share Ben’s respect for life and his desire to defend the most vulnerable in our society.,46,32,4,8,0,1,1,0,1351743084990851,sassefornebraska,/story.php?story_fbid=1351743084990851&id=207425149422656
Ben Sasse,,2019-10-08 13:04:18,The trade deal with Japan is great news for Nebraska farmers and Americans across the country. Watch our video below and share ⬇️⬇️,31,29,0,2,0,0,0,0,1350926721739154,sassefornebraska,/story.php?story_fbid=1350926721739154&id=207425149422656
Ben Sasse,,2019-10-07 16:00:20,"Almost a year ago, Rep. Ann Wagner and Ben introduced our Born Alive bill, House Democrats still refuse to address it — Share if you want Democrats to bring this bill up for a vote.",87,73,5,4,1,0,4,0,1350145791817247,sassefornebraska,/sassefornebraska/photos/a.212619278903243/1350145791817247
Ben Sasse,,2019-10-04 14:04:55,BREAKING: Nebraska Family PAC - the largest pro-family group in our state - just endorsed Ben for re-election in 2020. This is a key pro-life endorsement and Ben couldn’t be more grateful to have their support. Share our graphic below to spread the good news ,220,191,5,14,1,1,8,0,1347423862089440,sassefornebraska,/sassefornebraska/photos/a.212619278903243/1347423862089440
Ben Sasse,,2019-10-01 18:12:40,"The possibility of a cyberwar with China is looming, and this threat is one that Washington should take seriously. Read why Ben thinks we aren’t doing enough to combat this threat  ⬇️⬇️",49,41,4,1,1,0,2,0,1345011402330686,sassefornebraska,/story.php?story_fbid=1345011402330686&id=207425149422656
Ben Sasse,,2019-09-23 12:00:31,"This is outrageous. Bernie Sanders just outlined his plan to curb population growth in no uncertain terms. Bernie argued that we needed to fund abortions in “poor countries” in order to control the world’s population. In other words, kill the poor kids to save the planet. This is wrong — add your name to join Ben in standing up for life >> https://bit.ly/2LBV57m",534,261,7,0,60,42,164,0,1338097416355418,sassefornebraska,/story.php?story_fbid=1338097416355418&id=207425149422656
Ben Sasse,,2019-09-21 11:00:24,"According to a new poll, 73% of Republican college students have hidden their political views at school — why? Because they are afraid that being a Republican will negatively impact their grades. https://yhoo.it/32Rv8GD",655,294,20,1,38,172,130,0,1336427329855760,sassefornebraska,/story.php?story_fbid=1336427329855760&id=207425149422656
Ben Sasse,,2019-09-19 14:00:25,Planned Parenthood’s former medical director just called out the left’s misleading spin on Ben’s Born Alive Act during a House Hearing. READ her testimony here >> https://bit.ly/2LpNWak,176,150,4,12,9,0,1,0,1334912670007226,sassefornebraska,/story.php?story_fbid=1334912670007226&id=207425149422656
Ben Sasse,,2019-09-18 14:06:01,Some interesting data from rural Nebraska — 56% Cornhuskers believe they are better off than they were 5 years ago. That’s the highest percentage ever polled. Comment below and tell us why you are optimistic about Nebraska’s future ⬇️⬇️ https://bit.ly/2O6OVhu,60,51,4,4,1,0,0,0,1334105363421290,sassefornebraska,/story.php?story_fbid=1334105363421290&id=207425149422656
Ben Sasse,,2019-09-17 17:07:07,Bernie Sanders recently said the Chinese government has “done a lot of things for their people.” That’s a lousy way to describe a century of oppression and state-sponsored murder. https://bit.ly/2QvoVPJ,206,143,20,2,11,5,25,0,1333394786825681,sassefornebraska,/story.php?story_fbid=1333394786825681&id=207425149422656
Ben Sasse,,2019-08-30 17:05:23,"One more day until Nebraska football. We made it, Husker Nation! GET HYPED! GO BIG RED! ⬇️⬇️",42,38,0,4,0,0,0,0,1319584364873390,sassefornebraska,/story.php?story_fbid=1319584364873390&id=207425149422656
Ben Sasse,,2019-08-22 21:35:00,"PRAY FOR ZAK You need to meet Zak Palmer. This past week, our 93 county tour brought us back to the village of Springview in Keya Paha County, Nebraska. It's a community of a couple hundred—and yet it seemed like half the downtown had #ZakStrong signs up, so we stopped in town and asked what #ZakStrong was all about. Zak's a local high school athlete. He’s a good student. A three-year qualifier for state wrestling. He helped lead his team to the Class D1 football playoffs last fall, and, most recently, finished third in the state triple jump. Soon after competing at state track, he received a nightmare diagnosis: Leukemia. Which is crazy to think about—Zak finished in the top 3 while his body was fighting LEUKEMIA. That’s the kind of tough this young man is. His family has pulled together, fighting this battle with faith and a determination to be there for Zak. His dad, Bruce, told a local paper, ""My wife (Julie) and I gave our children to the Lord when they were born—this battle is in his hands now.” Amen.  The other Palmer kids have been helping run the ranch while Zak’s parents have been in Sioux Falls with Zak during treatment. And just last week, three counties came together and held a fundraiser for Zak.  From what I can tell, it seems like the whole town swung into action. People from all over donated items to the fundraiser, and get this—Zak’s wrestling teammates didn’t have any items or money to donate, so they donated themselves: volunteering to do a days work for people who would donate money to help Zak. Over 400 hundred people from the neighboring three counties came out for this event. They raised over $50,000 for Zak’s medical treatments.   Zak and the Palmer family have a long road ahead after his first round of treatments, but they’re surrounded by love. Their family, their church, their town, and the three surrounding counties are all standing with them. I haven't been able to get these Nebraskans out of my head.  Three small thoughts here: 1. At a time when the idea of community is disappearing all over America, these people are a shining example for all of us of what happens when we come together to love and serve our neighbor. Wherever we live, in a small town or a big city, may we all strive to make the community we live in more like Springview, Nebraska. 2. I don’t want to presume everybody has the same theology I do, but as a Christian, I was blown away by the example of Zak's parents. Melissa and I have three kids. When they're born, you try to keep them as safe as you can, while praying every day that nothing bad happens to them. You do all this work, and you act like you're in control, but you're not. Not for one second.  It’s easy for us to say we follow Jesus. It’s hard for us to actually do it. At some point in our lives, Christ calls each of us to take up our Cross and follow Him.  Most of us never really have our faith tested the way the Palmers are right now. (Praise God.) Zak’s parents are living a nightmare every parent prays they never experience, and yet, they are trusting the Lord through this trial with a clear, public profession of faith in Him.  They're an example for every parent, and for all of us as Christians. 3. I hope we all hug our kids extra tight tonight. This coming week, if you would, please join our family in praying for Zak and his family, praying for strength for them, and the same kind of faith for ourselves, never forgetting that this kind of faith and love of neighbor is what makes makes Nebraska the most special place in the world to live.  Thanks. --- Photo via Norfolk Daily News:  http://norfolkdailynews.com/sports/area-athlete-battles-his-biggest-foe-leukemia-head-on/article_2a3d78a6-9d9b-11e9-a083-13623de930c5.html",2600,1700,1,879,17,64,0,0,1313769585454868,sassefornebraska,/story.php?story_fbid=1313769585454868&id=207425149422656
Ben Sasse,,2019-08-16 18:00:36,Protestors in #HongKong are waving American flags. Here’s what that says about America.,96,84,2,10,0,0,0,0,1309161842582309,sassefornebraska,/story.php?story_fbid=1309161842582309&id=207425149422656
Ben Sasse,,2019-08-16 13:30:14,It’s time to rip up Jeffrey Epstein’s crooked plea deal. Ben won’t rest until his co-conspirators face consequences for their actions. Read his letter to Attorney General Barr here >>> https://bit.ly/2H90ikG,329,298,9,21,1,0,0,0,1309022595929567,sassefornebraska,/story.php?story_fbid=1309022595929567&id=207425149422656
Ben Sasse,,2019-08-15 13:03:17,"Last week, we stopped by Hunnicutt Farms and Ben lent them a hand with weeding their organic cornfields — they even let us meet their dog, Rock Star. Check out our visit below and join our team to keep up with what’s happening on the campaign trail ➡️ https://bit.ly/33vxpbL",48,39,5,4,0,0,0,0,1308305139334646,sassefornebraska,/story.php?story_fbid=1308305139334646&id=207425149422656
"Ben Sasse,Ace Sanitation Service Inc.",,2019-08-12 09:20:34,"Thanks to Ace Sanitation Service Inc. for letting us lend a hand. We had a great time getting to see Columbus through your eyes and experiencing the work you guys do every day.Senator Ben Sasse stopped by Columbus last week, rolled up his sleeves and got right to work helping our employees haul garbage along one of our routes! We were happy to host the Senator and glad he prefers to see Columbus through the windshield of a garbage truck and not a limousine!",445,408,9,25,3,0,0,0,1307447332753760,sassefornebraska,/story.php?story_fbid=1307447332753760&id=207425149422656
Ben Sasse,,2019-08-11 20:41:26,"Sasse launched his reelection campaign last week and is touching base with Nebraskans where they live and work, combining campaigning with what he describes as ""a commitment to learn."" And that already has led to a stop at the Weber Feedyards in Dorchester, detasseling in Saunders County, a stop at the flood-ravaged Drew Wolfe farm in Colfax County, participation in an Ace Sanitation Service trash route in Columbus, door-to-door stops in Red Cloud, Nelson and Hebron, and there has been more.",273,232,16,19,2,1,3,0,1305687886263038,sassefornebraska,/story.php?story_fbid=1305687886263038&id=207425149422656
Ben Sasse,,2019-08-05 19:47:05,It's official! Ben is running for re-election. Want to be a part of Ben’s 2020 campaign? Join our team and find out how you can help us send proven conservative leadership to Washington >> https://bit.ly/2OGNqIs,456,267,28,41,2,6,112,0,1301306893367804,sassefornebraska,/story.php?story_fbid=1301306893367804&id=207425149422656
Ben Sasse,,2019-08-05 19:14:50,,104,92,3,3,0,0,6,0,1301349340030226,sassefornebraska,/story.php?story_fbid=1301349340030226&id=207425149422656
Ben Sasse,,2019-08-05 19:14:10,,353,315,13,18,0,0,7,0,1301344120030748,sassefornebraska,/sassefornebraska/photos/a.207428536088984/1301344120030748
Ben Sasse,,2019-08-01 16:00:42,"Join Governor Pete Ricketts, Governor Dave E. Heineman, Governor Kay Orr, Congressman Jeff Fortenberry, Congressman Don Bacon, and Mayor Jean Stothert for a special announcement on Monday, August 5 from Senator Ben Sasse. RSVP now >>> https://bit.ly/2KazmTj",1200,1000,61,41,19,5,11,0,1298410523657441,sassefornebraska,/story.php?story_fbid=1298410523657441&id=207425149422656
Ben Sasse,,2019-07-17 12:00:32,Ben has been hard at work bringing conservative values from Nebraska to Washington. Join our community and support Ben’s mission to make conservative voices heard in the Senate. https://bit.ly/2JuO2fW,28,24,1,3,0,0,0,0,1287595408072286,sassefornebraska,/story.php?story_fbid=1287595408072286&id=207425149422656
Ben Sasse,,2019-07-15 14:30:30,"“[T]oday it's important that the world knows the names and the faces behind this evil.” Last month, Dutch prosecutors charged Russian state security officials with the murder of 297 civilians in the shooting down of MH-17. READ Sen. Sasse’s response: https://bit.ly/2XDIicd",98,81,2,2,10,2,1,0,1286217571543403,sassefornebraska,/story.php?story_fbid=1286217571543403&id=207425149422656
Ben Sasse,,2019-07-12 13:30:42,"[WATCH] Over the past two years, conservative voices from across America have been heard loud and clear. The result? A reformed judicial system.",77,64,2,5,0,0,6,0,1284114618420365,sassefornebraska,/story.php?story_fbid=1284114618420365&id=207425149422656
Ben Sasse,,2019-07-10 18:30:36,"“Polls show that well under one-third of Americans support abortion beyond the first trimester…while four out of five Americans are opposed to abortion in the third trimester.” Last month, Sen. Sasse stood up for pro-life Americans on the Senate floor. SHARE to join Ben in defending the sanctity of life. https://bit.ly/2S9icb3",579,486,5,47,8,12,21,0,1282825395215954,sassefornebraska,/story.php?story_fbid=1282825395215954&id=207425149422656
Ben Sasse,,2019-07-04 12:05:18,"Happy Independence Day! Today, we ask that you take a moment to reflect on the American Idea and what it means to people across the globe.",112,97,0,15,0,0,0,0,1278383235660170,sassefornebraska,/story.php?story_fbid=1278383235660170&id=207425149422656
Ben Sasse,,2019-06-24 11:40:46,"“This rollback is good news...we can't let Washington bureaucrats unplug our farms, homes, and businesses from dependable power...batteries don’t just rain from the sky.”  [WATCH] Sen. Sasse issues his support for President Trump’s repeal of job-killing, Obama-era regulations blocking access to reliable energy sources.",104,77,0,7,0,1,19,0,1270862269745600,sassefornebraska,/story.php?story_fbid=1270862269745600&id=207425149422656
Ben Sasse,,2019-06-21 18:00:28,“What we have is a whole bunch who get elected and decide it's a one-way ticket… that staying in Washington forever is a key part of defining their identity and their service.”  SHARE: if you agree with Sen. Sasse: We NEED term limits for members of Congress.,120,112,0,6,0,0,2,0,1268734736625020,sassefornebraska,/story.php?story_fbid=1268734736625020&id=207425149422656
Ben Sasse,,2019-06-06 11:49:18,"Today, we honor the 2,499 Americans who lost their lives storming the beaches of Normandy on June 6th 1944. They are never far from our hearts and memories.",179,144,0,28,0,7,0,0,1256804907818003,sassefornebraska,/story.php?story_fbid=1256804907818003&id=207425149422656
