source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Jeanne Shaheen,,2019-06-22 15:00:54,"The streets of Portsmouth are filled with friends and family celebrating our LGBTQ community for Pride. There’s so much more to do to ensure equality for everyone, but days like today remind us how far we’ve come. 🏳️‍🌈",110,95,0,15,0,0,0,0,10157413503808293,jeanneshaheenNH,/story.php?story_fbid=10157413503808293&id=6691963292
Jeanne Shaheen,,2019-06-19 21:20:07,"Manchester is in good hands with Joyce Craig, and the whole city is excited to knock on doors and re-elect her in November. My choice is Joyce!",42,42,0,0,0,0,0,0,10157406715398293,jeanneshaheenNH,/story.php?story_fbid=10157406715398293&id=6691963292
Jeanne Shaheen,,2019-06-19 19:24:25,"Grateful for the leadership of Senator Melanie Levesque, who led efforts to establish Juneteenth as a holiday in New Hampshire. Thank you, Melanie. Your advocacy makes us stronger.",39,38,0,1,0,0,0,0,10157406504108293,jeanneshaheenNH,/story.php?story_fbid=10157406504108293&id=6691963292
Jeanne Shaheen,,2019-06-19 16:23:13,"Emancipation ended one of the worst periods in American history but, unfortunately, communities of color continue to face extreme barriers and inequality. Let's celebrate #Juneteenth, but we must also work together to create a stronger future for everyone.",66,64,0,0,2,0,0,0,10157406205423293,jeanneshaheenNH,/story.php?story_fbid=10157406205423293&id=6691963292
Jeanne Shaheen,,2019-06-14 15:54:42,So wonderful to see the Pride flag flying above Manchester. Grateful to have a leader like Joyce Craig who celebrates every member of our LGBT community.,112,96,0,13,0,0,3,0,10157393521748293,jeanneshaheenNH,/story.php?story_fbid=10157393521748293&id=6691963292
Jeanne Shaheen,,2019-06-13 11:18:02,"#TBT to 20 years ago when I signed into law Martin Luther King Jr. Day, ending New Hampshire's status as the only state not to recognize his birthday as an official holiday.  MLK's legacy inspired millions, and continues to fuel our fight for justice today.",53,45,0,8,0,0,0,0,10157390321493293,jeanneshaheenNH,/story.php?story_fbid=10157390321493293&id=6691963292
Jeanne Shaheen,,2019-06-12 15:02:14,"Ending gerrymandering is about making our democracy stronger. We should all agree on that, regardless of political party. Great to see Eric Holder and Arnold Schwarzenegger coming together and applauding the bipartisan efforts in New Hampshire's legislature to end partisan gerrymandering. This is spot on - let's give the power back to the people.",50,47,1,1,1,0,0,0,10157388191093293,jeanneshaheenNH,/story.php?story_fbid=10157388191093293&id=6691963292
Jeanne Shaheen,,2019-06-02 15:03:25,"Love is love, always, and it’s wonderful to see so many joyful celebrations of our LGBTQ+ community during Pride Month in New Hampshire. Happy Pride to all!",89,71,0,18,0,0,0,0,10157362080928293,jeanneshaheenNH,/story.php?story_fbid=10157362080928293&id=6691963292
Jeanne Shaheen,,2019-05-24 13:19:41,"I repealed an anti-LGBT law that banned same-sex adoption as Governor in 1999, and we should not let the President turn back the clock now. This is absolutely shameful.",305,146,1,1,3,24,130,0,10157337330333293,jeanneshaheenNH,/story.php?story_fbid=10157337330333293&id=6691963292
Jeanne Shaheen,,2019-05-23 13:01:56,"This is so wrong. To deny Harriet Tubman's legacy hurts our entire nation, and especially people of color and women. I'll keep pushing for Harriet Tubman on the $20, no matter the Trump administration's petty obstruction.",376,196,3,2,2,45,128,0,10157334616298293,jeanneshaheenNH,/story.php?story_fbid=10157334616298293&id=6691963292
